trade_date,close,log_return,sample_mean_daily,sample_std_daily,sample_mean_annualized,model_vol,model_name
2025-08-15,2.965,0.0037168483405006208,0.0014827474593269011,0.005211577383789143,0.3736523597503791,0.08273122617524817,historical_30d
2025-08-18,2.971,0.0020215640307818237,0.0016442949482047865,0.005148175217569661,0.4143623269476062,0.08172474798885099,historical_30d
2025-08-19,2.937,-0.011509944263987625,0.0010608528212729328,0.005609460564469508,0.26733491096077905,0.08904742585686191,historical_30d
2025-08-20,2.975,0.012855386781110251,0.0015245336440894532,0.005990508088270646,0.3841824783105422,0.09509636777091059,historical_30d
2025-08-21,2.99,0.0050293484050019585,0.001505043596497295,0.005977681523529542,0.37927098631731837,0.0948927523680292,historical_30d
2025-08-22,3.066,0.025100393047027263,0.002190445977023165,0.007357131334841834,0.5519923862098376,0.11679083924899299,historical_30d
2025-08-25,3.124,0.0187404515278172,0.0028383564992737077,0.007927835173356037,0.7152658378169743,0.12585048182286426,historical_30d
2025-08-26,3.101,-0.007389591859127723,0.0027550932336779252,0.008024350464596063,0.6942834948868372,0.12738261457288075,historical_30d
2025-08-27,3.051,-0.016255234383779203,0.002271680381799097,0.008712607167336284,0.5724634562133725,0.13830835101462435,historical_30d
2025-08-28,3.095,0.014318500402026865,0.0026438664265461416,0.008985754632889994,0.6662543394896276,0.14264443260524054,historical_30d
2025-08-29,3.112,0.005477700179585651,0.002536246229781401,0.008929802444637789,0.6391340499049131,0.1417562191526893,historical_30d
2025-09-01,3.113,0.0003212851433258814,0.0024776796445043258,0.008938666875804599,0.6243752704150901,0.14189693763497788,historical_30d
2025-09-02,3.128,0.004806931223593645,0.0023622371636683737,0.008883470598581246,0.5952837652444302,0.14102072389800047,historical_30d
2025-09-03,3.087,-0.013194077163042335,0.0018424574038139396,0.009326376864341124,0.46429926576111274,0.14805164289787798,historical_30d
2025-09-04,3.034,-0.017317864593681915,0.0011285363643675388,0.009946737212091676,0.2843911638206198,0.15789955811823903,historical_30d
2025-09-05,3.072,0.012446934359085256,0.0017372000379671227,0.010065299302055712,0.4377744095677149,0.15978167294802845,historical_30d
2025-09-08,3.067,-0.0016289301533112144,0.0015346272428839259,0.010070008731205907,0.3867260652067493,0.15985643281811943,historical_30d
2025-09-09,3.059,-0.0026118199633481222,0.0013907128482658685,0.01009829218686996,0.3504596377629989,0.16030541875754706,historical_30d
2025-09-10,3.072,0.004240750116659332,0.0014299782011363215,0.010107304061935801,0.360354506686353,0.16044847783917066,historical_30d
2025-09-11,3.122,0.01614500680781444,0.00247026573845738,0.009956106477899974,0.6225069660912598,0.1580482906020151,historical_30d
2025-09-12,3.104,-0.0057822197722679726,0.0025430387487390574,0.009884922234271424,0.6408457646822424,0.15691827576657086,historical_30d
2025-09-15,3.097,-0.002257701329906567,0.002305913295557485,0.009912808003385029,0.5810901504804862,0.15736094862772504,historical_30d
2025-09-16,3.082,-0.00485516409314183,0.001891286885449469,0.009944533094735246,0.4766042951332662,0.15786456883992592,historical_30d
2025-09-17,3.088,0.001944895264605745,0.001887506068731182,0.009944488961981319,0.47565152932025784,0.15786386825417656,historical_30d
2025-09-18,3.048,-0.013037994338129943,0.0014186538139598559,0.010311241548154174,0.3575007611178837,0.16368588506839551,historical_30d
2025-09-19,3.045,-0.0009847366625394926,0.0015115939992819633,0.010275336802442827,0.3809216878190547,0.16311591490016009,historical_30d
2025-09-22,3.054,0.0029513056345803197,0.0015870692154000274,0.010277387038515676,0.3999414422808069,0.1631484613888265,historical_30d
2025-09-23,3.054,0.0,0.0013589140924011773,0.010232522184153834,0.3424463512850967,0.1624362539053351,historical_30d
2025-09-24,3.072,0.005876608488985191,0.0014639744644945087,0.010263164115898064,0.3689215650526162,0.1629226794918502,historical_30d
2025-09-25,3.087,0.004870930234596512,0.0014679853803611328,0.010264516267350388,0.36993231585100544,0.16294414423071665,historical_30d
2025-09-26,3.077,-0.0032446491801175438,0.0012359354630071936,0.01029057931555334,0.3114557366778128,0.16335788229443646,historical_30d
2025-09-29,3.109,0.010346034736712048,0.0015134178198715346,0.01042386429705688,0.3813812906076267,0.1654737157817857,historical_30d
2025-09-30,3.126,0.005453100922668052,0.0020788526594267237,0.010149525393812898,0.5238708701755344,0.16111872070418298,historical_30d
2025-10-09,3.161,0.011134201234195786,0.0020214798078629086,0.010091204785530333,0.509412911581453,0.1601929097492289,historical_30d
2025-10-10,3.112,-0.015622826917335481,0.0013330739637849936,0.010571916628522044,0.33593463887381836,0.16782397368226648,historical_30d
2025-10-13,3.101,-0.003540966197833327,0.0003783619889563073,0.009600150460850698,0.09534722121698945,0.1523976640092784,historical_30d
2025-10-14,3.1,-0.0003225286272112451,-0.0002570706828779742,0.008951854849728916,-0.0647818120852495,0.14210629023078117,historical_30d
2025-10-15,3.138,0.012183542819740241,0.00039536713975095797,0.009125676554773254,0.09963251921724141,0.1448656242548564,historical_30d
2025-10-16,3.159,0.006669867509107232,0.0011595372028471724,0.008629678845100148,0.29220337511748745,0.13699190471094047,historical_30d
2025-10-17,3.11,-0.01563279562880539,0.00016116066848609727,0.00878594255426452,0.040612488458496514,0.1394725141913012,historical_30d
2025-10-20,3.111,0.00032149172435739874,-1.0712946688177815e-05,0.008728598868335352,-0.0026996625654208094,0.13856221139793096,historical_30d
2025-10-21,3.144,0.010551656651460142,0.00033029943691629756,0.008939315435774125,0.08323545810290699,0.14190723320531595,historical_30d
2025-10-22,3.148,0.0012714559881966659,0.00021245026240306492,0.00890148833741,0.05353746612557236,0.14130674663477202,historical_30d
2025-10-23,3.167,0.006017437001345857,0.0008528340678826714,0.008589324759480276,0.2149141851064332,0.13635130346132696,historical_30d
2025-10-24,3.192,0.007862912031059646,0.00169219328870739,0.007959703860900372,0.4264327087542623,0.12635638155397827,historical_30d
2025-10-27,3.216,0.007490671729157659,0.00152698453437647,0.007778149677588214,0.38480010266287046,0.12347429824281383,historical_30d
2025-10-28,3.196,-0.0062383234126917025,0.0013733380923971203,0.007887398839014329,0.3460811992840743,0.12520857491526896,historical_30d
2025-10-29,3.21,0.004370909237896097,0.0016060957324385945,0.007868749664945855,0.4047361245745258,0.12491252845481733,historical_30d
2025-10-30,3.193,-0.005310023409279521,0.0012877366149072994,0.00795125264870946,0.32450962695663943,0.12622222271957312,historical_30d
2025-10-31,3.16,-0.01038888613382419,0.00040327351685267844,0.007713818621197358,0.10162492624687497,0.12245307438208418,historical_30d
2025-11-03,3.161,0.0003164056346599322,0.0006065610304169419,0.007625036751308307,0.15285337966506934,0.12104370589013785,historical_30d
2025-11-04,3.156,-0.0015830302498528184,0.0006290500664187335,0.007617288676626772,0.15852061673752085,0.12092070901765646,historical_30d
2025-11-05,3.15,-0.0019029501460861868,0.0007274571979872549,0.007562870778441716,0.18331921389278824,0.1200568516648455,historical_30d
2025-11-06,3.19,0.012618463959211464,0.001083242821140779,0.007867063164057773,0.2729771909274763,0.1248857560832028,historical_30d
2025-11-07,3.186,-0.0012547053088963831,0.0014760191221152308,0.007419123165644602,0.37195681877303816,0.1177749290547233,historical_30d
2025-11-10,3.201,0.004697049499869162,0.0016654119941955194,0.007426657241562628,0.4196838225372709,0.11789452880214996,historical_30d
2025-11-11,3.18,-0.006582064195640556,0.0013476329998548234,0.007572271859010687,0.3396035159634155,0.12020608919229017,historical_30d
2025-11-12,3.197,0.005331673285618873,0.0015253554427087858,0.007602061055356481,0.384389571562614,0.12067897802401485,historical_30d
2025-11-13,3.221,0.007479000271357351,0.0015787685021211911,0.007639226200697233,0.3978496625345402,0.12126895641608205,historical_30d
2025-11-14,3.183,-0.011867722049106055,0.0010208134259977724,0.007993544582283074,0.25724498335143864,0.1268935863517722,historical_30d
2025-11-17,3.159,-0.007568626480007617,0.00087668084933477,0.008111224609579745,0.22092357403236204,0.1287616988708099,historical_30d
2025-11-18,3.15,-0.002853068982406399,0.000436710725364155,0.007935955138412321,0.11005110279176707,0.12597938227202504,historical_30d
2025-11-19,3.165,0.004750602758597799,0.0004132941198951466,0.007921666444649596,0.10415011821357693,0.12575255629048826,historical_30d
2025-11-20,3.156,-0.0028476526125116187,-5.2767674995100244e-05,0.007676679182560505,-0.013297454098765262,0.12186350407129025,historical_30d
2025-11-21,3.101,-0.017580762865316023,-0.00011803220659445165,0.007820589054664385,-0.029744116061801818,0.12414800246805412,historical_30d
2025-11-24,3.094,-0.00225988796743759,-7.532959891459375e-05,0.007804735841930126,-0.018983058926477624,0.12389634051779659,historical_30d
2025-11-25,3.11,0.0051579740402683694,0.00010735382333472673,0.007862675485557254,0.027053163480351135,0.12481610384633113,historical_30d
2025-11-26,3.114,0.0012853472206637193,-0.00025591936330115735,0.0075302209828537,-0.06449167955189165,0.11953855222794761,historical_30d
2025-11-27,3.112,-0.0006424670956613869,-0.0004996638501267779,0.007415787370871468,-0.12591529023194803,0.11772197495435653,historical_30d
2025-11-28,3.113,0.0003212851433258814,3.213884227759776e-05,0.006843071059608947,0.008098988253954637,0.10863038536601118,historical_30d
2025-12-01,3.137,0.007680037749070075,0.0002774237097680203,0.00698422537084137,0.06991077486154111,0.11087114059004478,historical_30d
2025-12-02,3.122,-0.00479310711530084,-0.0002340684157906791,0.0067642682183484005,-0.05898524077925114,0.10737942904252694,historical_30d
2025-12-03,3.108,-0.004494389587839215,-0.00042626326832520843,0.0068018252577722055,-0.10741834361795252,0.10797562856029837,historical_30d
2025-12-04,3.116,0.0025706955031008917,-0.0005411546516000405,0.006717821039630373,-0.1363709722032102,0.1066421029385961,historical_30d
2025-12-05,3.145,0.009263762143902048,-0.0004944596478386272,0.006782805619163582,-0.12460383125533406,0.10767370115758991,historical_30d
2025-12-08,3.164,0.006023159753003584,-0.0005433767137104297,0.006728304503133459,-0.13693093185502828,0.10680852276244283,historical_30d
2025-12-09,3.142,-0.006977510071978133,-0.0005680162690199774,0.006751193519148667,-0.1431400997930343,0.10717187462723012,historical_30d
2025-12-10,3.132,-0.0031877617048727013,-0.0008199719671122708,0.006701377714317596,-0.20663293571229224,0.10638107324156885,historical_30d
2025-12-11,3.12,-0.003838776307165713,-0.0007709303970418103,0.006672707924309114,-0.1942744600545362,0.10592595443455152,historical_30d
2025-12-12,3.134,0.004477142112438082,-0.0002753961221664013,0.006483125220813662,-0.06939982278593312,0.10291642231658196,historical_30d
2025-12-15,3.133,-0.00031913196377441824,-0.0002965807087808797,0.00648216302271063,-0.07473833861278169,0.10290114789522636,historical_30d
2025-12-16,3.103,-0.009621626503811497,-0.000564533917246169,0.006699671235209211,-0.1422625471460346,0.10635398372553898,historical_30d
2025-12-17,3.058,-0.014608277959372713,-0.0009880448443557199,0.007172112632283146,-0.24898730077764142,0.11385375839979628,historical_30d
2025-12-18,3.064,0.001960144371474376,-0.0013433221639469561,0.006724901915220661,-0.33851718531463293,0.10675450835385504,historical_30d
2025-12-19,3.078,0.004558783538342501,-0.0011495392023723266,0.006810755467233087,-0.28968387899782627,0.10811739124063362,historical_30d
2025-12-22,3.092,0.0045380953084881,-0.001154837675418362,0.0068061104788533664,-0.2910190942054272,0.10804365433606046,historical_30d
2025-12-23,3.098,0.0019386112695013859,-0.0008708151599136307,0.0067493693975015515,-0.21944542029823494,0.10714291759379374,historical_30d
2025-12-24,3.099,0.0003227368109345091,-0.0010377797090697762,0.006651893739234345,-0.2615204866855836,0.10559553948984966,historical_30d
2025-12-25,3.107,0.00257815160529918,-0.001201141331271715,0.006493821537512734,-0.3026876154804722,0.10308622108016276,historical_30d
2025-12-26,3.12,0.004175371410480592,-0.0006663715492854935,0.0062407819197631735,-0.16792563041994438,0.09906934167768966,historical_30d
2025-12-29,3.109,-0.0035318707447742157,-0.0005318130247777135,0.006129353323448433,-0.1340168822439838,0.09730046754895079,historical_30d
2025-12-30,3.108,-0.00032169857121575496,-0.00044743401107135865,0.006113700039652407,-0.11275337078998238,0.09705197937219598,historical_30d
2025-12-31,3.105,-0.0009657171199589738,-0.0006379780070232511,0.0060346766269414685,-0.16077045776985927,0.09579752158548739,historical_30d
2026-01-05,3.174,0.021978906718775167,0.00018957397068630836,0.007292409568965006,0.04777264061294971,0.11576341306745479,historical_30d
2026-01-06,3.235,0.019036305848646556,0.0014101429278183945,0.00727991724130145,0.3553560178102354,0.11556510351369018,historical_30d
2026-01-07,3.22,-0.004647568396546851,0.0013305535801814191,0.007334273256795997,0.33529950220571764,0.11642797850924386,historical_30d
2026-01-08,3.198,-0.0068557451445544725,0.0009300962740206577,0.007445226936088397,0.23438426105320573,0.11818931356397569,historical_30d
2026-01-09,3.209,0.003433747715957463,0.0010017096238637824,0.007459081326713326,0.25243082521367316,0.11840924519693513,historical_30d
2026-01-12,3.218,0.0028006864424716103,0.0011164814084682157,0.007459399893931102,0.28135331493399035,0.11841430229473969,historical_30d
2026-01-13,3.214,-0.0012437812548705715,0.001064312528528334,0.007470617413271142,0.26820675718914017,0.11859237489374451,historical_30d
2026-01-14,3.187,-0.008436231880121577,0.0005271035408886122,0.007557431443113872,0.13283009230393028,0.11997050489339572,historical_30d
2026-01-15,3.18,-0.0021988386431138246,0.0006135791566281793,0.0075091441013363175,0.1546219474703012,0.119203967106501,historical_30d
2026-01-16,3.16,-0.006309169193264721,0.0005530865031139959,0.007558857394250846,0.13937779878472698,0.1199931411659367,historical_30d
2026-01-19,3.153,-0.0022176470358969917,0.0003934750851473997,0.007565336950850042,0.09915572145714473,0.12009600093814135,historical_30d
2026-01-20,3.15,-0.000951927725382069,5.295208950459582e-05,0.007379946759732352,0.013343926555158148,0.11715302289089248,historical_30d
2026-01-21,3.145,-0.0015885626851378416,-0.00020077199176678505,0.007298003328841328,-0.05059454192522983,0.11585221125261415,historical_30d
2026-01-22,3.131,-0.004461447808135301,-0.00011690324963869062,0.0072315946766966935,-0.029459618908950037,0.11479800658174795,historical_30d
2026-01-23,3.106,-0.008016717617773256,-0.00027786844673537576,0.007354994753816603,-0.0700228485773147,0.11675692207670078,historical_30d
2026-01-26,3.129,0.007377739960249886,9.601542884514422e-05,0.007452185719059967,0.024195888068976344,0.11829978081899836,historical_30d
2026-01-27,3.131,0.000638977657523569,-3.192338631867291e-05,0.007407187968687959,-0.008044693352305574,0.11758546367674817,historical_30d
2026-01-28,3.138,0.0022332119665721567,5.315474469287958e-05,0.007418424814793216,0.013394995662605654,0.11776384307863948,historical_30d
2026-01-29,3.196,0.018314373593187442,0.0009843547479261776,0.007899835208877075,0.24805739647739675,0.1254059961664844,historical_30d
2026-01-30,3.147,-0.015450409821758503,0.0009562836858466513,0.00795843110876425,0.24098348883335613,0.12633617724018142,historical_30d
2026-02-02,3.08,-0.021520021096786576,0.0001736115035712862,0.0089492080438167,0.043750098899964125,0.1420642734895069,historical_30d
2026-02-03,3.108,0.009049835519917856,0.0003233132362904647,0.009061945278117618,0.08147493554519711,0.14385392160225158,historical_30d
2026-02-04,3.147,0.012470185576868726,0.0005877162452364856,0.009301708344563495,0.14810449379959437,0.14766004228661586,historical_30d
2026-02-05,3.137,-0.003182688873728677,0.0004170062404621501,0.009323031077918102,0.10508557259646183,0.14799853018498646,historical_30d
2026-02-06,3.115,-0.007037776969124591,0.0001716557811268468,0.009421924809672765,0.04325725684396539,0.14956841950766225,historical_30d
2026-02-09,3.161,0.014659280994064102,0.0005743600940856776,0.009779715611306966,0.14473874370959075,0.1552481724027255,historical_30d
2026-02-10,3.17,0.002843154655708485,0.0005299528689266074,0.009765815240288087,0.13354812296950508,0.1550275108536406,historical_30d
2026-02-11,3.17,0.0,0.0006476818937524145,0.009736405035053292,0.16321583722560845,0.1545606383192888,historical_30d
2026-02-12,3.161,-0.0028431546557085305,0.0005636333576026553,0.009755925209006356,0.14203560611586913,0.15487051147425995,historical_30d
2026-02-13,3.114,-0.014980359821674083,9.647860087881831e-05,0.010158899661941296,0.024312607421462212,0.16126753259732887,historical_30d
2026-02-24,3.119,0.0016043642138598203,-0.0005826728159516933,0.009289388991409325,-0.1468335496198267,0.1474644786180612,historical_30d
2026-02-25,3.134,0.004797706308162737,-0.0010572928006344871,0.008589841472101522,-0.26643778575989074,0.13635950601989758,historical_30d
2026-02-26,3.115,-0.00608099169441252,-0.0011050735772300095,0.008614452372375004,-0.2784785414619624,0.13675019194988786,historical_30d
2026-02-27,3.123,0.002564926061525038,-0.0007910512036940258,0.008569181494213568,-0.1993449033308945,0.13603153903839585,historical_30d
2026-03-02,3.125,0.0006402048874232598,-0.0008841692979784994,0.008536806137088597,-0.22281066309058184,0.1355175961770384,historical_30d
2026-03-03,3.096,-0.009323327460884092,-0.0012883030947570225,0.008642669240748488,-0.32465237987876966,0.13719812084884753,historical_30d
2026-03-04,3.051,-0.014641549992948118,-0.0017348953860262743,0.008979862714632211,-0.4371936372786211,0.14255090130250925,historical_30d
2026-03-05,3.066,0.004904374715089677,-0.0012902084995192323,0.008966873327157078,-0.32513254187884655,0.14234470116885567,historical_30d
2026-03-06,3.068,0.0006521030553874259,-0.0011951771095691907,0.008972017297436227,-0.30118463161143605,0.1424263591655165,historical_30d
2026-03-09,3.041,-0.008839474809782213,-0.001279520630119774,0.009033433483632107,-0.32243919879018307,0.1434013108964065,historical_30d
2026-03-10,3.06,0.006228507269061791,-0.0009979821532878144,0.009134242468933029,-0.25149150262852926,0.14500160392656855,historical_30d
2026-03-11,3.062,0.0006533812712026048,-0.0009444718534016586,0.009139222328909931,-0.23800690705721797,0.1450806567529454,historical_30d
2026-03-12,3.047,-0.004910797231919959,-0.0010552130049610625,0.00916738058039711,-0.2659136772501878,0.14552765513768234,historical_30d
2026-03-13,3.035,-0.003946075492110443,-0.001038033927760234,0.009161258254255683,-0.26158454979557894,0.14543046622318967,historical_30d
2026-03-16,3.028,-0.0023090889362592467,-0.0008477796383764335,0.009070145391345772,-0.21364046887086124,0.14398409436419718,historical_30d
2026-03-17,3.039,0.003626178359453665,-0.0009728316917363076,0.008978223793697676,-0.24515358631754952,0.14252488423924156,historical_30d
2026-03-18,3.035,-0.001317089423194491,-0.0010380339277602428,0.008973216115602003,-0.2615845497955812,0.14244538981391947,historical_30d
2026-03-19,2.993,-0.013935195640899734,-0.001576980848009306,0.009251209489108925,-0.3973991736983451,0.14685839780845872,historical_30d
2026-03-20,2.957,-0.012100988000221734,-0.0025908262344562782,0.008642744025333896,-0.6528882110829821,0.13719930801733687,historical_30d
2026-03-23,2.868,-0.030560318132966193,-0.0030944898448298686,0.00978303771381075,-0.7798114408971268,0.15530090914505476,historical_30d
2026-03-24,2.9,0.011095814255054447,-0.002007295333101834,0.00947215838878719,-0.5058384239416621,0.15036585285447102,historical_30d
2026-03-25,2.93,0.010291686036547724,-0.0019659003158808384,0.00952471403377865,-0.4954068796019713,0.15120014785431102,historical_30d
2026-03-26,2.897,-0.011326704241762693,-0.002759129976501886,0.009268472367402546,-0.6953007540784752,0.1471324375057273,historical_30d
2026-03-27,2.909,0.004133660725851155,-0.002515251656515891,0.00935281569849806,-0.6338434174420046,0.14847134637868037,historical_30d
2026-03-30,2.905,-0.0013759892091900461,-0.0023265253978514066,0.009315459599433206,-0.5862844002585544,0.1478783366902178,historical_30d
2026-03-31,2.902,-0.0010332358418783203,-0.0028496092923828206,0.008752344149410533,-0.7181015416804708,0.1389391560491485,historical_30d
2026-04-01,2.951,0.01674394149880616,-0.0023862497309462315,0.009407555518039514,-0.6013349321984504,0.1493403140745958,historical_30d
2026-04-02,2.926,-0.00850779336286978,-0.0026698428430418906,0.009461222639127704,-0.6728003964465564,0.15019225321047666,historical_30d
2026-04-03,2.901,-0.008580797458665766,-0.0028610976031404655,0.009522639588013545,-0.7209965959913973,0.15116721704869446,historical_30d
2026-04-07,2.9,-0.00034476814683854834,-0.002373244547312614,0.009251383225676523,-0.5980576259227788,0.14686115579096773,historical_30d
2026-04-08,2.978,0.02654119726938893,-0.001542016778794977,0.010637523114090303,-0.3885882282563342,0.16886544435350584,historical_30d
2026-04-09,2.958,-0.0067385699732091554,-0.0019265593215073735,0.010608919359556743,-0.4854929490198581,0.16841137382715463,historical_30d
2026-04-10,2.972,0.004721762566904689,-0.0015664675127967998,0.010646315246680972,-0.3947498132247936,0.16900501513147875,historical_30d
2026-04-13,2.972,0.0,-0.0016519650481809677,0.010622265058739847,-0.4162951921416039,0.16862323023381925,historical_30d
2026-04-14,2.997,0.008376661479013319,-0.0013940831617946326,0.010772678003033335,-0.3513089567722474,0.17101096170121274,historical_30d
2026-04-15,3.008,0.0036636177530672614,-0.0009611849879962542,0.010703773984581846,-0.24221861697505606,0.16991714431827887,historical_30d
2026-04-16,3.014,0.0019926941167102974,-0.00040671018434097354,0.010397118788125168,-0.10249096645392533,0.1650491439898587,historical_30d
2026-04-17,2.982,-0.010673883861756947,-0.000925985470235861,0.010511110905516883,-0.23334833849943698,0.16685871275409966,historical_30d
2026-04-20,3.007,0.008348687663845413,-0.0006694326499539281,0.01064404437562137,-0.16869702778838988,0.16896896617097953,historical_30d
2026-04-21,3.006,-0.00033261267560939995,-0.0003858705788148343,0.010531604938423554,-0.09723938586133825,0.16718404544069063,historical_30d
2026-04-22,3.005,-0.0003327233436118544,-0.0006045782659039559,0.010457375245175989,-0.1523537230077969,0.1660056855913126,historical_30d
2026-04-23,3.001,-0.0013320015289408158,-0.0006707576925754032,0.010455421798324246,-0.1690309385290016,0.16597467558389806,historical_30d
2026-04-24,3.018,0.005648793887426972,-0.0003187713219305055,0.010485460325956215,-0.08033037312648739,0.16645152242708644,historical_30d
2026-04-27,3.013,-0.0016581001974929378,-0.00024250547877658867,0.010466471000784797,-0.061111380651700346,0.1661500762352754,historical_30d
2026-04-28,3.024,0.0036441981691223255,-4.406257526386961e-05,0.010482362446902987,-0.01110376896649514,0.16640234512168686,historical_30d
2026-04-29,3.041,0.005605950377940936,2.1929825352372777e-05,0.010512454156730336,0.00552631598879794,0.16688003620605416,historical_30d
2026-04-30,3.062,0.006881888540264443,0.00029522909080100386,0.010582784272664384,0.07439773088185297,0.16799649218469315,historical_30d
2026-05-06,3.1,0.01233381425560872,0.0011708627540179524,0.010450680362692434,0.295057414012524,0.1658994076266629,historical_30d
2026-05-07,3.103,0.0009672739751425945,0.0016064714865300965,0.010146328804674809,0.40483081460558434,0.16106797642476478,historical_30d
2026-05-08,3.075,-0.009064484207761915,0.002322999284036906,0.008406188682137595,0.5853958195773004,0.1334441083609312,historical_30d
2026-05-11,3.116,0.013245226750020723,0.0023946463672024484,0.00849225815344623,0.603450884535017,0.13481041886027595,historical_30d
2026-05-12,3.119,0.0009623096171645182,0.0020836671532230085,0.008362935713465044,0.5250841226121982,0.13275748876949417,historical_30d
2026-05-13,3.123,0.0012816406752752332,0.002503945317124272,0.007973508491263397,0.6309942199153166,0.12657552326726867,historical_30d
2026-05-14,3.074,-0.01581443318453747,0.0018390088534446514,0.008637071453996937,0.46343023106805215,0.13710925873902569,historical_30d
2026-05-15,3.035,-0.012768220604942454,0.001459267806919571,0.009025022567125788,0.3677354873437319,0.14326779173616344,historical_30d
2026-05-18,3.008,-0.008936018423868196,0.0011958417208532421,0.009213647186932659,0.301352113655017,0.14626211474708195,historical_30d
2026-05-19,3.026,0.0059662092785707005,0.0008365839801787267,0.008786723049041972,0.21081916300503914,0.13948490416178552,historical_30d
2026-05-20,3.029,0.0009909166789360824,0.001153207648238922,0.008607709997265579,0.29060832735620834,0.13664316006317515,historical_30d
2026-05-21,2.994,-0.011622246047663551,0.0010518260286056626,0.008743155914957959,0.26506015920862697,0.1387932973490529,historical_30d
2026-05-22,2.995,0.00033394556997607615,0.0010744498191661502,0.008740295124879314,0.2707613544298698,0.13874788371444538,historical_30d
2026-05-25,3.039,0.014584282367243379,0.0006758859890946318,0.007756164985561162,0.1703232692518472,0.1231253020762903,historical_30d
2026-05-26,3.046,0.002300740538314007,0.0009771963394787373,0.007632794762000449,0.2462534775486418,0.12116686049189777,historical_30d
2026-05-27,3.008,-0.012553848385376633,0.00040134264106935977,0.007984135759896163,0.10113834554947866,0.12674422592677773,historical_30d
2026-05-28,2.985,-0.0076756592430279845,0.000145487332968427,0.008119281683237231,0.036662807908043604,0.12888960094996574,historical_30d
2026-05-29,2.997,0.004012041489960854,1.1506999057312821e-17,0.008005003462933206,2.899763762442831e-15,0.1270754904427927,historical_30d
2026-06-01,2.968,-0.009723463029392147,-0.00044623602608196875,0.008165258982567905,-0.11245147857265612,0.12961946794986576,historical_30d
2026-06-02,2.993,0.008387903565427915,-0.00023306237779138148,0.008313268424987367,-0.05873171920342814,0.13196904500785314,historical_30d
2026-06-03,2.996,0.0010018367844111197,0.00015612831041422078,0.008077582145492205,0.03934433422438364,0.12822764131000758,historical_30d
2026-06-04,2.964,-0.010738358221132609,-0.00048010655241838,0.00816130616279652,-0.12098685120943176,0.12955671888131048,historical_30d
2026-06-05,2.94,-0.008130126083250176,-0.0007400236660064059,0.008279752968588072,-0.18648596383361427,0.13143700363159697,historical_30d
